time,c,v,f_H,f_P,dwell_time,omega_H,omega_P
14420.84907022784,0.7141528836498874,0.5257238366826363,1.5001622355479833,0.22543934428185328,68.24458588949555,79.74565119708897,6379.652095767119
14501.42685989743,0.7141528836498874,0.5271066762515388,1.4962072528934918,0.22543642462152638,80.57778966959054,79.30254112448293,6413.162021371229
14513.87282141856,0.7081362731277057,0.5271066762515388,1.497333096725222,0.23035469323384578,12.445961521129625,79.92353344919968,6407.662595496182
14676.001762405378,0.7081362731277057,0.5386005313138329,1.463646199452464,0.23008219432211124,162.12894098681926,79.04060102339731,6405.014220861507
14756.227347898004,0.7081362731277057,0.5407860759786147,1.4572265835706761,0.23000258126999729,80.22558549262561,78.6108788223996,6437.959903558589
14786.090440308497,0.7161339364583602,0.5407860759786147,1.4567358545288323,0.22362470769475004,29.863092410493135,79.12842171797651,6424.957318980998
14822.30462269919,0.7161339364583602,0.5455977666275681,1.442979813566667,0.223483937680022,36.214182390693516,78.93509340843677,6476.725612999941
15285.790424414017,0.6937202897685527,0.5455977666275681,1.4406076304034652,0.24073349564459054,463.48580171482683,77.19587716171633,6280.342548749803
15447.207488200016,0.6937202897685527,0.5148513133227377,1.535050250074761,0.24205978833160868,161.41706378599812,76.38921150149645,6279.452131902674
15507.28829094094,0.6937202897685527,0.5247748657878074,1.5046089400052955,0.24183262596519553,60.0808027409243,76.09325226856329,6319.609086711189
15596.165618513885,0.7038296979688268,0.5247748657878074,1.50466049615489,0.23385844278598686,88.87732757294458,76.30080553332127,6283.5957498029275
15614.153726137543,0.7049676130168021,0.5247748657878074,1.5045581237543495,0.2329440860830694,17.98810762365828,76.85334863293865,6276.3568050233225
16103.836975952398,0.7049676130168021,0.510114162786446,1.5478160148120386,0.23294661836969435,489.6832498148546,74.51640262612099,6147.603216654982
16131.869633434659,0.6646909624673766,0.510114162786446,1.5448517586869488,0.26424054236935973,28.03265748226115,75.00680500276088,6136.9204093168
16150.911093559103,0.6646909624673766,0.4782735857044974,1.651399020259963,0.26483396202235865,19.041460124445315,74.9183741347956,6191.601168164925
16195.939344101045,0.6790003938591045,0.4782735857044974,1.6509283763705895,0.2534598234235385,45.02825054194269,75.32752339980985,6174.38716391884
16325.467526643319,0.6663490358550395,0.4782735857044974,1.6515036588181116,0.2635410794680383,129.5281825422727,75.34240584027904,6125.3988488031755
16398.414777895025,0.6816463948382213,0.4782735857044974,1.650484892007454,0.2513030281487875,72.94725125170456,75.6170652297377,6098.150421753042
16520.298061224315,0.6687259989128688,0.4782735857044974,1.651583144511081,0.2616761799684849,121.88328332929176,75.66449438695528,6053.159550956423
16576.218593475416,0.6687259989128688,0.4614496722447263,1.707511536720176,0.2610209353519291,55.920532251099424,75.40923720785176,6093.066366394423
16652.62660469679,0.6687259989128688,0.46281753165975315,1.7029577405116765,0.26109648537294405,76.40801122137567,75.06323354253199,6125.159857070611
16702.68944038231,0.6263731409892562,0.46281753165975315,1.6963682302562864,0.2933377936274199,50.06283568552046,75.43695309799897,6106.800965076108
16741.365085649362,0.6263731409892562,0.429807547494707,1.820714249748613,0.29238421167251777,38.675645267052936,75.26267980409821,6152.425412557235
16856.63899669808,0.6689392402453006,0.429807547494707,1.813068016898485,0.2579858234599332,115.27391104871572,75.34123499788004,6110.352129749326
17036.713874328845,0.6059134249585452,0.429807547494707,1.815655243587844,0.30753819860524434,180.07487763076648,75.13185989779342,6045.766851150564
17241.219568394827,0.6059134249585452,0.4438145561908733,1.7600411599402144,0.30783358971839125,204.50569406598103,74.24068783812423,6032.055886847594
17243.205775761962,0.6373726267657406,0.4438145561908733,1.7696801167235132,0.28481109109213887,1.9862073671360525,74.81207477895356,6031.36106745052
17301.207131747153,0.6599604663319938,0.4438145561908733,1.768776374322714,0.26693399280750857,58.001355985189456,75.1392657185985,6011.1412574878805
17364.781097421877,0.6119382626894829,0.4438145561908733,1.7627366784175638,0.3035916391247475,63.57396567472391,75.44005263153323,5989.133949373631
17367.512303270825,0.6284894384405784,0.4438145561908733,1.7681270916503808,0.2915319686571755,2.7312058489476625,76.00397667059089,5988.192101319282
17518.809513109496,0.6210599692363072,0.4438145561908733,1.7660899812487583,0.29701942634939865,151.29720983867247,75.91840067265014,5936.47644357565
17607.954028868066,0.6210599692363072,0.4569127091255725,1.7162906216743505,0.2971628765137776,89.14451575856796,75.5340454515013,5963.214114592208
17686.01552073525,0.6210599692363072,0.44223252272286445,1.7721371826457248,0.2969740504298136,78.06149186718636,75.20065773805834,5993.4358798753265
17773.94987372105,0.6753258826890213,0.44223252272286445,1.7687870222543642,0.2539650124030774,87.93435298579902,75.39123320617728,5963.78411929462
17954.221416065993,0.6753258826890213,0.46588833585243516,1.6916582924697388,0.2558834207556869,180.27154234494495,74.63425836590676,5959.601227725391
18180.559197944,0.6753258826890213,0.4493644455436074,1.7455133075173734,0.2546651632444039,226.33778187800525,73.70510364047726,5940.4113381877205
18220.950592018507,0.6753258826890213,0.5278818514374215,1.49044635647319,0.2554469663441593,40.3913940745065,73.54171744000178,5982.124776835965
18267.662339654995,0.7093864469466141,0.5278818514374215,1.4948962784476574,0.22933147067177367,46.71174763648796,73.90108131107459,5966.828046597875
18348.124464972345,0.7093864469466141,0.5286690591033409,1.492602842572574,0.2293211030983526,80.46212531734909,73.5770025161783,5995.163167984899
18394.16573158005,0.6820060590347572,0.5286690591033409,1.4901712749063376,0.2505179944141078,46.04126660770515,73.93648724123135,5980.157056276065
18492.42478882932,0.7071894569042578,0.5286690591033409,1.4928626194490398,0.2310949458587268,98.25905724926889,74.08438944975396,5948.381634651779
18608.155102340486,0.7071894569042578,0.5284751815858402,1.493431985506632,0.23109830244320906,115.73031351116478,73.62363396004052,5965.126547127371
18842.63539516879,0.7071894569042578,0.5514457040642784,1.4257363562480647,0.2302123892277032,234.48029282830325,72.7074515425033,5943.966841430928
18914.396327698734,0.7071894569042578,0.5439950416285415,1.447746535865796,0.23060790256065733,71.76093252994504,72.43160057512937,5974.285302912131
18996.708004385015,0.7012333492088672,0.5439950416285415,1.447119264863179,0.23519678721908333,82.31167668627967,72.64416548429391,5948.399057771893
19070.272508313166,0.7012333492088672,0.48256609996760325,1.6306236619925756,0.2350946079345938,73.56450392815205,72.36393708197208,5977.890454597695
19097.637637512573,0.6580066432958345,0.48256609996760325,1.6358997933244828,0.26997974143963177,27.36512919940535,72.78387129918654,5969.324696480048
19111.108866691025,0.6702637044399591,0.48256609996760325,1.6374133107106232,0.26054448253568635,13.471229178451589,73.25582255286193,5965.116979304472
19373.763307087935,0.6557818760856137,0.48256609996760325,1.6354035051898697,0.2716536015078012,262.6544403969086,72.77883896782043,5884.246554845056
19453.340813126695,0.6557818760856137,0.49342344214356876,1.5981458235678068,0.27143754334334974,79.57750603876126,72.4811236009437,5911.581002913849
19493.813179399487,0.6557818760856137,0.45714578228523833,1.72317507717983,0.271155148639363,40.472366272790474,72.33064085264331,5950.605914118174
19518.715826661668,0.6632703708184985,0.45714578228523833,1.7227222196213867,0.2651864347686652,24.9026472621811,72.75068772647403,5943.013926951399
19521.48103541887,0.6452857158281975,0.45714578228523833,1.7224478861976333,0.27930549872614036,2.7652087572013904,73.25263884088618,5942.17210177818
19561.42204496985,0.6853875229686617,0.45714578228523833,1.7160855167283047,0.24681388338848642,39.94100955098116,73.61428001583742,5930.0392234980145
19610.704141619248,0.6370896613310765,0.45714578228523833,1.7208566649567005,0.28549516397967306,49.282096649395676,73.93921143549183,5915.136914839347
19699.080971488413,0.6370896613310765,0.4559360329248562,1.7252692204187479,0.28546977396769363,88.37682986916508,73.60749478745018,5939.363372504602
19817.944422562465,0.6188912972594723,0.4559360329248562,1.7190530821841972,0.298704709303381,118.86345107405172,73.67060724341012,5903.740443478756
19830.575315539543,0.6541832988954177,0.4559360329248562,1.7273797428651338,0.2723564733249957,12.630892977077098,74.12795526784124,5899.980113154712
19937.971639161384,0.6541832988954177,0.466214895051047,1.6916202806229825,0.2727313055274804,107.3963236218408,73.72866340319969,5918.35529359018
20002.501027805323,0.6902793009688317,0.466214895051047,1.6854527914277586,0.24337332083537624,64.52938864393906,73.99074735047745,5899.262288754284
20183.84643479854,0.6902793009688317,0.47007011211733174,1.6735482522611929,0.24365263263126094,181.34540699321437,73.32596414204963,5895.803873583721
20263.829341997596,0.679753819610299,0.47007011211733174,1.6771168382757982,0.2524700794522196,79.98290719905859,73.53003101138368,5872.532678090375
20356.15205868417,0.679753819610299,0.5188051806702444,1.521018374980894,0.2527101720591852,92.32271668657278,73.19654498705476,5895.023757346694
20437.566019386384,0.679753819610299,0.48970040524331215,1.6141943261825935,0.25314551562577675,81.4139607022161,72.90496326782413,5920.470171413906
20443.116763297603,0.679753819610299,0.4940676710346455,1.6002041539084524,0.2531895571065483,5.550743911217657,72.88516800932112,5967.778857139045
20460.550164495635,0.6888703260154146,0.4940676710346455,1.5995800888221217,0.24588603309055557,17.433401198032854,73.3118116505771,5962.6940142469375
20473.18736793658,0.6888703260154146,0.5037239491077802,1.5695450129125341,0.24598453770641443,12.637203440946157,73.26655947455987,6007.85787691391
20568.694506159118,0.6888703260154146,0.48257264285711093,1.6353100755644898,0.2455298194630892,95.50713822253668,72.92635901018957,6028.579011509004
20726.70634880595,0.6888703260154146,0.4739277677812118,1.6621634968924064,0.24509098061385057,158.01184264683417,72.37039859032129,6030.866549193441
20845.213840658107,0.6734439651615793,0.4739277677812118,1.6657093549986624,0.25779179705395944,118.50749185215653,72.43869079348762,5996.580363699308
20901.628457166862,0.6671154548937575,0.4739277677812118,1.6660385565607658,0.262839622973056,56.41461650875386,72.72160650267863,5980.395271601861
21042.86204022633,0.6464593355541925,0.4739277677812118,1.663095528544323,0.27865620923125495,141.23358305946815,72.7087407122893,5940.256594141283
21128.09508260556,0.6575064741579891,0.4739277677812118,1.6653978161458485,0.2703226973825307,85.23304237922939,72.88872914979305,5916.292950470216
21316.385745160373,0.6430864642454363,0.4739277677812118,1.662083119340448,0.2811434127928553,188.29066255481152,72.7140153334481,5864.033494632912
21400.82532980895,0.6669761561963697,0.4739277677812118,1.666038901100105,0.2629496650863482,84.43958464857924,72.89438495412607,5840.896230298564
21506.049035274114,0.6669761561963697,0.4880387360411805,1.618984844492218,0.2631312362601381,105.22370546516372,72.53773100622797,5858.816735118413
21793.357609086914,0.6669761561963697,0.4795013868225958,1.6474367816556725,0.2630715931319192,287.3085738128009,71.58144366327308,5827.463682843385
21907.403639032906,0.6850178172672259,0.4795013868225958,1.6458825035052052,0.24858486559827392,114.04602994599306,71.66527014324193,5797.12694789282
22191.16405064759,0.6850178172672259,0.511827357744425,1.5440647833040257,0.24892871755074233,283.7604116146829,70.74887988507456,5768.061544770411
22207.37740315372,0.6802712667621226,0.511827357744425,1.5434334560024923,0.2525765766426366,16.213352506134104,71.14752774474273,5763.850348941184
22363.146771484768,0.6740493484753322,0.511827357744425,1.5421124758800095,0.257271334840747,155.76936833104517,71.0991174979144,5723.702540712607
22489.13040878536,0.6573135793416478,0.511827357744425,1.5360297981687758,0.2694139205867346,125.9836373005924,71.14548098773155,5691.638479018525
22490.96272226773,0.6913913828787948,0.511827357744425,1.5443696480761413,0.2439398777882472,1.8323134823701346,71.58430787555375,5691.174787621664
22594.102369297314,0.6718002569928943,0.511827357744425,1.5415032494733634,0.25894419346729036,103.13964702958472,71.70012658390387,5665.195186876355
22812.660721495347,0.6718002569928943,0.48835720983758596,1.6184277256893809,0.25939950933879397,218.5583521980328,71.01319831590418,5654.754680710888
22821.56781769011,0.665781339187993,0.48835720983758596,1.6177483736040885,0.2640458039593405,8.907096194762822,71.4236643577609,5652.547670031385
22832.202154672577,0.6848929318152013,0.48835720983758596,1.61801138071,0.24898737166364765,10.63433698246703,71.82837594106304,5649.91493682752
22894.903120406892,0.6848929318152013,0.5088796287593463,1.5533426573868145,0.24908093056270836,62.70096573431494,71.6316636634548,5678.11968063971
22980.999238326356,0.6623383965335542,0.5088796287593463,1.5481039296760672,0.2660093226194024,86.09611791946222,71.79844456791194,5656.847147774881
23021.649319273845,0.7163044320927497,0.5088796287593463,1.5471480754809834,0.22335696419146017,40.65008094748952,72.10604144413465,5646.858667311749
23214.848907339627,0.7163044320927497,0.4950591370428536,1.5859342615007264,0.22273825497251099,193.19958806578214,71.50595752547271,5642.94002158851
23219.87943979717,0.6851891759813661,0.4950591370428536,1.596874140266948,0.2488727946318187,5.03053245754048,71.921131384766,5641.71749185889
23244.33884078827,0.6851891759813661,0.49348073867499326,1.601842756888712,0.24885120272198752,24.459400991100107,71.84545068658622,5678.802090197235
23249.85260983033,0.6851891759813661,0.5006084864634942,1.5794043389952004,0.24890933844260055,5.513769042058513,71.82841233247537,5720.466371388758
23256.40968113478,0.6851891759813661,0.5254953560410858,1.501037632939226,0.24831909638427202,6.557071304449595,71.80816053833401,5761.852402477101
23368.092820413545,0.6851891759813661,0.5150704117414153,1.5338690712373269,0.2487164722424038,111.68313927876433,71.46496775593435,5777.108171886909
23420.84782115437,0.7072219622552884,0.5150704117414153,1.532708005314861,0.2311343665424573,52.75500074082304,71.73096434241145,5764.095348943777
23592.151415842127,0.7072219622552884,0.5086860612793207,1.5513588305966386,0.23104713912024957,171.30359468775643,71.21012282078989,5764.6289902544195
